INFO 2025-06-20 21:55:23,545 autoreload 21584 8428 Watching for file changes with StatReloader
INFO 2025-08-19 08:27:32,341 basehttp 2008 4796 "GET /management/ HTTP/1.1" 200 44246
INFO 2025-08-19 08:28:36,306 basehttp 2008 4796 "GET /management/users/ HTTP/1.1" 200 110405
INFO 2025-08-19 08:28:40,408 basehttp 2008 4796 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 09:01:24,606 basehttp 2008 5452 "GET /management/ HTTP/1.1" 200 44240
INFO 2025-08-19 09:01:29,872 basehttp 2008 5452 "GET /search/ HTTP/1.1" 200 45073
INFO 2025-08-19 09:01:43,313 basehttp 2008 5452 "GET /search/results/?category=1&sub_category_type=&throat_depth=500&throat_width=&transformer=ITS85&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 145512
INFO 2025-08-19 09:01:43,529 basehttp 2008 5452 "GET /media/SRTC-5C12288L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,563 basehttp 2008 4720 "GET /media/SRTC-2C12095L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,569 basehttp 2008 1104 "GET /media/SRTC-2C11206L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,584 basehttp 2008 2032 "GET /media/SRTC-2C2392BL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,611 basehttp 2008 3948 "GET /media/SRTC-2C11204L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,613 basehttp 2008 5200 "GET /media/SRTC-2C10198L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,632 basehttp 2008 1104 "GET /media/SRTC-2C10929L.bmp HTTP/1.1" 200 42
INFO 2025-08-19 09:01:43,661 basehttp 2008 5452 "GET /media/SRTC-5C10969L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,734 basehttp 2008 4720 "GET /media/SRTC-2C11099L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,745 basehttp 2008 2032 "GET /media/SRTC-2C10720L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,749 basehttp 2008 5200 "GET /media/SRTC-2C10943L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,766 basehttp 2008 3948 "GET /media/SRTC-2C10942L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,792 basehttp 2008 5452 "GET /media/SRTC-2C10463L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,809 basehttp 2008 4720 "GET /media/SRTC-2C6039BL.bmp HTTP/1.1" 200 42
INFO 2025-08-19 09:01:43,815 basehttp 2008 1104 "GET /media/SRTC-2C10283L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,840 basehttp 2008 5452 "GET /media/SRTC-S2C7718L.bmp HTTP/1.1" 200 42
INFO 2025-08-19 09:01:43,874 basehttp 2008 3948 "GET /media/SRTC-2C2125AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,897 basehttp 2008 2032 "GET /media/SRTC-2C9846L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,906 basehttp 2008 5200 "GET /media/SRTC-2C9693AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:43,915 basehttp 2008 1104 "GET /media/SRTC-2C7465L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 09:01:48,718 basehttp 2008 1104 "GET /product/598/ HTTP/1.1" 200 40218
INFO 2025-08-19 09:02:13,578 basehttp 2008 1104 "GET /product/1110/ HTTP/1.1" 200 40179
INFO 2025-08-19 09:02:13,604 basehttp 2008 1104 "GET /static/images/no-image.png HTTP/1.1" 304 0
INFO 2025-08-19 09:13:11,531 basehttp 2008 5404 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 09:13:45,995 basehttp 2008 5404 "GET /_en/ HTTP/1.1" 200 34101
INFO 2025-08-19 09:13:50,082 basehttp 2008 5404 "GET /management/ HTTP/1.1" 200 44302
INFO 2025-08-19 09:14:24,565 basehttp 2008 5404 "GET /_en/ HTTP/1.1" 200 34101
INFO 2025-08-19 09:14:26,183 basehttp 2008 5404 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 09:42:20,729 basehttp 2008 2768 "GET /_en/ HTTP/1.1" 200 34101
INFO 2025-08-19 10:13:42,231 basehttp 2008 3740 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 10:13:54,033 basehttp 2008 3740 "GET /_en/ HTTP/1.1" 200 34101
INFO 2025-08-19 10:13:55,339 basehttp 2008 3740 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 10:13:56,078 basehttp 2008 3740 "GET /_en/ HTTP/1.1" 200 34101
INFO 2025-08-19 10:18:33,770 basehttp 2008 3740 "GET /search_en/ HTTP/1.1" 200 45435
INFO 2025-08-19 10:18:34,792 basehttp 2008 3740 "GET /static/icon/Obara_logo.bmp HTTP/1.1" 304 0
INFO 2025-08-19 10:18:39,288 basehttp 2008 3740 "GET /search/results_en/?category=1&sub_category_type=%E5%A4%A7%E5%9E%8B&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 139996
INFO 2025-08-19 10:18:39,364 basehttp 2008 3800 "GET /media/SRTC-C12350L.bmp HTTP/1.1" 200 42
INFO 2025-08-19 10:18:39,423 basehttp 2008 3740 "GET /media/SRTC-2C9042AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,447 basehttp 2008 4748 "GET /media/SRTC-2C9010AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,472 basehttp 2008 3764 "GET /media/SRTC-5C12454L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,487 basehttp 2008 976 "GET /media/SRTC-2C11157AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,505 basehttp 2008 3956 "GET /media/SRTC-2C4167AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,566 basehttp 2008 3800 "GET /media/SRTC-2C12280L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,598 basehttp 2008 3764 "GET /media/SRTC-5C12291L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,625 basehttp 2008 976 "GET /media/SRTC-2C11860AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,626 basehttp 2008 3956 "GET /media/SRTC-2C12302L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,714 basehttp 2008 3764 "GET /media/SRTC-2C12330L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,739 basehttp 2008 976 "GET /media/SRTC-5C11944L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,769 basehttp 2008 3956 "GET /media/SRTC-2C1523BL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,814 basehttp 2008 3764 "GET /media/SRTC-5C12175L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,841 basehttp 2008 3740 "GET /media/SRTC-5C12407L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,862 basehttp 2008 3764 "GET /media/SRTC-S2C11947L.bmp HTTP/1.1" 200 42
INFO 2025-08-19 10:18:39,880 basehttp 2008 3956 "GET /media/SRTC-5C11940L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,882 basehttp 2008 976 "GET /media/SRTC-2C12075L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,882 basehttp 2008 4748 "GET /media/SRTC-2C12267L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:39,923 basehttp 2008 3740 "GET /media/SRTC-2C12002L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 10:18:52,771 basehttp 2008 3956 "GET /product/245_en/ HTTP/1.1" 200 40233
INFO 2025-08-19 10:18:59,914 basehttp 2008 3956 "GET /product/245/ HTTP/1.1" 200 40207
INFO 2025-08-19 12:05:35,967 basehttp 2008 2616 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 12:05:36,216 basehttp 2008 1948 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-08-19 12:05:36,253 basehttp 2008 832 "GET /static/css/bootstrap-icons.min.css HTTP/1.1" 200 85891
INFO 2025-08-19 12:05:36,254 basehttp 2008 3848 "GET /static/css/all.min.css HTTP/1.1" 200 102526
INFO 2025-08-19 12:05:36,281 basehttp 2008 2616 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232803
INFO 2025-08-19 12:05:36,890 basehttp 2008 2616 "GET /static/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 134044
INFO 2025-08-19 12:05:36,956 basehttp 2008 832 "GET /static/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2025-08-19 12:05:37,407 basehttp 2008 2616 "GET /static/icon/Obara_logo.bmp HTTP/1.1" 200 34104
INFO 2025-08-19 13:05:59,643 basehttp 2008 5676 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 13:05:59,710 basehttp 2008 5676 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232803
INFO 2025-08-19 13:05:59,740 basehttp 2008 5368 "GET /static/css/bootstrap-icons.min.css HTTP/1.1" 200 85891
INFO 2025-08-19 13:05:59,740 basehttp 2008 4836 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-08-19 13:05:59,741 basehttp 2008 5404 "GET /static/css/all.min.css HTTP/1.1" 200 102526
INFO 2025-08-19 13:05:59,911 basehttp 2008 4836 "GET /static/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 134044
INFO 2025-08-19 13:05:59,912 basehttp 2008 5404 "GET /static/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2025-08-19 13:06:00,030 basehttp 2008 5404 "GET /static/icon/Obara_logo.bmp HTTP/1.1" 200 34104
INFO 2025-08-19 13:06:03,383 basehttp 2008 5404 "GET /login/ HTTP/1.1" 200 31229
INFO 2025-08-19 13:10:16,534 basehttp 2008 5040 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 13:11:14,072 basehttp 2008 5040 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-19 13:11:20,702 basehttp 2008 5040 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 13:11:21,790 basehttp 2008 5040 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-19 13:11:25,188 basehttp 2008 32 "GET /login_en/ HTTP/1.1" 200 30480
INFO 2025-08-19 13:11:29,878 basehttp 2008 32 "GET /login/ HTTP/1.1" 200 31229
INFO 2025-08-19 13:11:41,840 basehttp 2008 5040 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-19 13:11:48,480 basehttp 2008 5040 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-19 13:11:48,523 basehttp 2008 5040 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232803
INFO 2025-08-19 13:11:48,527 basehttp 2008 6044 "GET /static/css/bootstrap-icons.min.css HTTP/1.1" 200 85891
INFO 2025-08-19 13:11:48,545 basehttp 2008 4132 "GET /static/css/all.min.css HTTP/1.1" 200 102526
INFO 2025-08-19 13:11:48,551 basehttp 2008 2184 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-08-19 13:11:48,595 basehttp 2008 2184 "GET /static/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 134044
INFO 2025-08-19 13:11:48,595 basehttp 2008 4132 "GET /static/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2025-08-19 13:11:48,684 basehttp 2008 2184 "GET /static/icon/Obara_logo.bmp HTTP/1.1" 200 34104
INFO 2025-08-19 13:11:50,361 basehttp 2008 2184 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 13:11:51,483 basehttp 2008 2184 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-19 13:11:51,537 basehttp 2008 32 "GET /login_en/ HTTP/1.1" 200 30480
INFO 2025-08-19 13:12:04,253 basehttp 2008 2508 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-19 13:12:04,296 basehttp 2008 2508 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232803
INFO 2025-08-19 13:12:04,302 basehttp 2008 6104 "GET /static/css/bootstrap-icons.min.css HTTP/1.1" 200 85891
INFO 2025-08-19 13:12:04,315 basehttp 2008 2612 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-08-19 13:12:04,327 basehttp 2008 824 "GET /static/css/all.min.css HTTP/1.1" 200 102526
INFO 2025-08-19 13:12:04,504 basehttp 2008 2612 "GET /static/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 134044
INFO 2025-08-19 13:12:04,506 basehttp 2008 824 "GET /static/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2025-08-19 13:12:04,613 basehttp 2008 824 "GET /static/icon/Obara_logo.bmp HTTP/1.1" 200 34104
INFO 2025-08-19 13:12:06,011 basehttp 2008 824 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 13:12:06,804 basehttp 2008 824 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-19 13:12:27,143 basehttp 2008 32 "GET /login/ HTTP/1.1" 200 31229
INFO 2025-08-19 13:12:39,706 basehttp 2008 824 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 13:12:51,895 basehttp 2008 32 "GET / HTTP/1.1" 200 31210
INFO 2025-08-19 13:12:53,706 basehttp 2008 824 "GET /login/ HTTP/1.1" 200 31229
INFO 2025-08-19 13:12:59,740 basehttp 2008 32 "GET /login/ HTTP/1.1" 200 31229
INFO 2025-08-19 13:14:20,751 basehttp 2008 824 "GET /static/pdf/%E7%94%A8%E6%88%B7%E5%8D%8F%E8%AE%AE.pdf HTTP/1.1" 200 364251
WARNING 2025-08-19 13:14:20,854 log 2008 824 Not Found: /favicon.ico
WARNING 2025-08-19 13:14:20,856 basehttp 2008 824 "GET /favicon.ico HTTP/1.1" 404 10057
INFO 2025-08-19 13:14:34,686 basehttp 2008 2996 "POST /login/ HTTP/1.1" 200 31229
INFO 2025-08-19 13:14:56,598 basehttp 2008 2996 "POST /login/ HTTP/1.1" 302 0
INFO 2025-08-19 13:14:56,669 basehttp 2008 2996 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 13:15:14,289 basehttp 2008 2996 "GET /search/ HTTP/1.1" 200 45073
INFO 2025-08-19 13:15:50,334 basehttp 2008 2996 "GET /search/results/?category=1&sub_category_type=&throat_depth=500&throat_width=&transformer=ITS85&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 145512
INFO 2025-08-19 13:15:50,503 basehttp 2008 2996 "GET /media/SRTC-5C12288L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:50,564 basehttp 2008 5460 "GET /media/SRTC-2C10198L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:50,757 basehttp 2008 3700 "GET /media/SRTC-2C11206L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:50,801 basehttp 2008 5388 "GET /media/SRTC-2C12095L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:50,883 basehttp 2008 768 "GET /media/SRTC-2C2392BL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,023 basehttp 2008 768 "GET /media/SRTC-2C10929L.bmp HTTP/1.1" 200 42
INFO 2025-08-19 13:15:51,068 basehttp 2008 5460 "GET /media/SRTC-2C10942L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,074 basehttp 2008 3700 "GET /media/SRTC-5C10969L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,163 basehttp 2008 5388 "GET /media/SRTC-2C11099L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,224 basehttp 2008 2200 "GET /media/SRTC-2C11204L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,270 basehttp 2008 2996 "GET /media/SRTC-2C10720L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,289 basehttp 2008 2200 "GET /media/SRTC-2C6039BL.bmp HTTP/1.1" 200 42
INFO 2025-08-19 13:15:51,390 basehttp 2008 768 "GET /media/SRTC-2C10463L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,491 basehttp 2008 5460 "GET /media/SRTC-2C9693AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,527 basehttp 2008 5388 "GET /media/SRTC-2C10283L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,539 basehttp 2008 2996 "GET /media/SRTC-S2C7718L.bmp HTTP/1.1" 200 42
INFO 2025-08-19 13:15:51,576 basehttp 2008 3700 "GET /media/SRTC-2C10943L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,694 basehttp 2008 768 "GET /media/SRTC-2C2125AL.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,731 basehttp 2008 2200 "GET /media/SRTC-2C9846L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:15:51,832 basehttp 2008 5388 "GET /media/SRTC-2C7465L.bmp HTTP/1.1" 200 921654
INFO 2025-08-19 13:16:18,895 basehttp 2008 5028 "GET /product/237/ HTTP/1.1" 200 40203
INFO 2025-08-19 13:17:28,520 basehttp 2008 5028 "GET /product/237/ HTTP/1.1" 200 40203
INFO 2025-08-19 13:17:40,303 basehttp 2008 5028 "GET /search/ HTTP/1.1" 200 45073
INFO 2025-08-19 13:18:26,192 basehttp 2008 5028 "GET /static/pdf/%E4%BA%A7%E5%93%81%E6%90%9C%E7%B4%A2%E4%BD%BF%E7%94%A8%E6%8C%87%E5%8D%97.pdf HTTP/1.1" 200 622611
INFO 2025-08-19 13:20:52,062 basehttp 2008 5884 "GET /management/ HTTP/1.1" 200 44268
INFO 2025-08-19 13:20:58,160 basehttp 2008 5884 "GET /management/users/ HTTP/1.1" 200 110405
INFO 2025-08-19 13:21:04,588 basehttp 2008 5884 "GET /management/ HTTP/1.1" 200 44300
INFO 2025-08-19 13:21:20,697 basehttp 2008 5884 "GET /management/import_csv/ HTTP/1.1" 200 27307
INFO 2025-08-19 13:21:31,689 basehttp 2008 5884 "GET /management/import_csv/ HTTP/1.1" 200 27307
INFO 2025-08-19 13:21:35,509 basehttp 2008 5884 "GET /admin/ HTTP/1.1" 200 11813
INFO 2025-08-19 13:21:35,543 basehttp 2008 3132 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2808
INFO 2025-08-19 13:21:35,547 basehttp 2008 5884 "GET /static/admin/css/base.css HTTP/1.1" 200 22120
INFO 2025-08-19 13:21:35,562 basehttp 2008 5236 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 441
INFO 2025-08-19 13:21:35,564 basehttp 2008 5768 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2025-08-19 13:21:35,576 basehttp 2008 5408 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2025-08-19 13:21:35,578 basehttp 2008 5256 "GET /static/admin/css/responsive.css HTTP/1.1" 200 16565
INFO 2025-08-19 13:21:35,597 basehttp 2008 5408 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-08-19 13:21:35,653 basehttp 2008 5768 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2025-08-19 13:21:35,654 basehttp 2008 5256 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-08-19 13:21:35,655 basehttp 2008 5236 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-08-19 13:21:35,656 basehttp 2008 5408 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-08-19 13:21:39,477 basehttp 2008 5256 "GET /admin/auth/user/ HTTP/1.1" 200 14323
INFO 2025-08-19 13:21:39,504 basehttp 2008 5256 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2025-08-19 13:21:39,519 basehttp 2008 5408 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2025-08-19 13:21:39,521 basehttp 2008 5884 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2025-08-19 13:21:39,521 basehttp 2008 3132 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9777
INFO 2025-08-19 13:21:39,534 basehttp 2008 5768 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-08-19 13:21:39,534 basehttp 2008 5256 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2025-08-19 13:21:39,548 basehttp 2008 3132 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2025-08-19 13:21:39,549 basehttp 2008 5884 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2025-08-19 13:21:39,560 basehttp 2008 5256 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2025-08-19 13:21:39,562 basehttp 2008 3132 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2025-08-19 13:21:39,576 basehttp 2008 5236 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2025-08-19 13:21:39,629 basehttp 2008 5768 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2025-08-19 13:21:39,645 basehttp 2008 5256 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2025-08-19 13:21:39,665 basehttp 2008 5768 "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2025-08-19 13:21:39,680 basehttp 2008 3132 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2025-08-19 13:21:39,681 basehttp 2008 5236 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2025-08-19 13:21:43,288 basehttp 2008 3132 "GET /admin/auth/user/5/change/ HTTP/1.1" 200 23975
INFO 2025-08-19 13:21:43,321 basehttp 2008 5236 "GET /static/admin/js/calendar.js HTTP/1.1" 200 9141
INFO 2025-08-19 13:21:43,328 basehttp 2008 3132 "GET /static/admin/css/forms.css HTTP/1.1" 200 8525
INFO 2025-08-19 13:21:43,331 basehttp 2008 5408 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
INFO 2025-08-19 13:21:43,338 basehttp 2008 5768 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-08-19 13:21:43,340 basehttp 2008 5884 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15845
INFO 2025-08-19 13:21:43,339 basehttp 2008 5256 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 19319
INFO 2025-08-19 13:21:43,341 basehttp 2008 5236 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2025-08-19 13:21:43,352 basehttp 2008 3132 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11991
INFO 2025-08-19 13:21:43,369 basehttp 2008 3132 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2025-08-19 13:21:43,452 basehttp 2008 5884 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2025-08-19 13:21:43,453 basehttp 2008 5236 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2025-08-19 13:21:43,455 basehttp 2008 3132 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2025-08-19 13:23:42,400 basehttp 2008 4796 "GET /management/users/ HTTP/1.1" 200 110405
INFO 2025-08-19 13:24:23,333 basehttp 2008 3172 "POST /management/users/ HTTP/1.1" 302 0
INFO 2025-08-19 13:24:23,637 basehttp 2008 3172 "GET /management/users/ HTTP/1.1" 200 110859
INFO 2025-08-19 13:37:37,115 basehttp 2008 5924 "GET /login_en/ HTTP/1.1" 200 30480
INFO 2025-08-19 13:37:45,047 basehttp 2008 2416 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 13:38:21,389 basehttp 2008 1276 "GET /management/ HTTP/1.1" 200 44304
INFO 2025-08-19 13:38:26,465 basehttp 2008 4560 "GET /management/logs/ HTTP/1.1" 200 82640
INFO 2025-08-19 13:38:33,520 basehttp 2008 4560 "GET /management/logs/?action_type=download&username=&date_from=2025-08-12&date_to=2025-08-19 HTTP/1.1" 200 32629
INFO 2025-08-19 13:38:38,678 basehttp 2008 4560 "GET /management/logs/?action_type=search&username=&date_from=2025-08-12&date_to=2025-08-19 HTTP/1.1" 200 42238
INFO 2025-08-19 13:43:55,365 basehttp 2008 4320 "GET /management/ HTTP/1.1" 200 44317
INFO 2025-08-19 13:43:56,191 basehttp 2008 4320 "GET /search/ HTTP/1.1" 200 45073
INFO 2025-08-19 13:43:58,601 basehttp 2008 4320 "GET / HTTP/1.1" 200 34154
INFO 2025-08-19 13:43:59,518 basehttp 2008 4320 "GET /_en/ HTTP/1.1" 200 34101
INFO 2025-08-20 07:49:18,355 basehttp 2008 780 "GET / HTTP/1.1" 200 31210
INFO 2025-08-20 07:49:18,757 basehttp 2008 3148 "GET /static/css/all.min.css HTTP/1.1" 200 102526
INFO 2025-08-20 07:49:18,783 basehttp 2008 1264 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-08-20 07:49:18,785 basehttp 2008 2028 "GET /static/css/bootstrap-icons.min.css HTTP/1.1" 200 85891
INFO 2025-08-20 07:49:18,791 basehttp 2008 780 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232803
INFO 2025-08-20 07:49:19,007 basehttp 2008 4308 "GET /static/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2025-08-20 07:49:19,013 basehttp 2008 1116 "GET /static/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 134044
INFO 2025-08-20 07:49:19,058 basehttp 2008 1116 "GET /static/icon/Obara_logo.bmp HTTP/1.1" 200 34104
INFO 2025-08-20 07:49:23,935 basehttp 2008 6044 "GET /_en/ HTTP/1.1" 200 31111
INFO 2025-08-20 07:49:28,438 basehttp 2008 3128 "GET / HTTP/1.1" 200 34154
INFO 2025-08-20 12:41:51,649 basehttp 2008 2060 "GET /search/ HTTP/1.1" 200 45073
INFO 2025-08-20 12:41:53,431 basehttp 2008 2060 "GET /management/ HTTP/1.1" 200 44281
INFO 2025-08-20 12:41:59,696 basehttp 2008 2060 "GET /management/logs/ HTTP/1.1" 200 80670
INFO 2025-08-20 12:42:11,448 basehttp 2008 2060 "GET /management/logs/?page=2 HTTP/1.1" 200 86644
INFO 2025-08-20 12:42:19,224 basehttp 2008 2060 "GET /search/ HTTP/1.1" 200 45073
